5672,12171,0.931265,1
5673,3119,0.953752,0.98
5674,10141,0.919153,0.99
5675,2567,0.964712,0.98
5676,2090,0.956029,0.96
5677,2309,0.951191,0.99
5678,2532,0.963131,0.97
5679,8032,0.951629,1
5680,9659,0.915852,1
5681,5968,0.963336,1
5682,3018,0.976444,1
5683,1228,0.989829,0.99
5684,5703,0.955186,0.99
5685,1481,0.992918,1
5686,2508,0.97907,0.98
5687,2203,0.983901,1
5688,8314,0.938202,1
5689,12648,0.926529,1
5690,4735,0.982471,1
5691,11457,0.890137,1
5692,2166,0.97059,1
5693,11508,0.912445,1
5694,1833,0.957829,0.99
5695,1897,0.970069,0.99
5696,1755,0.998979,1
5697,2784,0.95161,0.97
5698,2152,0.972861,0.97
5699,10759,0.910846,0.99
5700,2077,0.971172,0.96
5701,3283,0.956064,0.91
5702,5538,0.957497,1
5703,8488,0.944466,1
5704,2481,0.957095,0.96
5705,3906,0.96575,0.98
5706,3186,0.963245,0.96
5707,5039,0.974434,0.99
5708,2371,0.950876,0.97
5709,1479,0.995283,1
5710,2174,0.994162,1
5711,2044,0.965153,0.96
5712,2820,0.954179,0.94
5713,1804,0.969005,0.99
5714,7749,0.932666,1
5715,1851,0.989102,1
5716,1824,0.988203,0.98
5717,14497,0.873273,0.98
5718,1624,0.982806,0.97
5719,2217,0.977039,0.98
5720,2364,0.956334,0.94
5721,2719,0.951147,0.95
5722,2650,0.953892,0.95
5723,1185,0.995632,1
5724,2488,0.966461,0.97
5725,2013,0.973069,1
5726,2701,0.956936,0.95
5727,2196,0.987827,1
5728,1869,0.981196,0.98
5729,2274,0.962271,0.99
5730,1867,0.980516,0.99
5731,1971,0.967425,1
5732,2044,0.992868,0.95
5733,3065,0.965196,0.94
5734,13164,0.871293,1
5735,1764,0.972319,1
5736,3239,0.953456,0.97
5737,2456,0.954298,0.93
5738,1717,0.9863,0.99
5739,6356,0.969439,0.97
5740,2537,0.969375,0.92
5741,3635,0.952555,0.98
5742,4252,0.957264,1
5743,10897,0.915312,1
5744,3406,0.960362,0.97
5745,11035,0.861781,1
5746,2188,0.961537,0.95
5747,12057,0.936811,1
5748,2570,0.961426,0.96
5749,13414,0.839999,1
5750,3121,0.951056,0.92
5751,3215,0.959592,1
5752,3582,0.954978,0.97
5753,1207,0.992432,0.99
5754,2125,0.967302,0.97
5755,11491,0.937189,1
5756,2110,0.962942,0.98
5757,2071,0.961785,0.97
5758,2721,0.957736,0.92
5759,2353,0.958681,0.98
5760,3370,0.955815,0.99
5761,1783,0.954401,0.96
5762,9271,0.90628,1
5763,2547,0.956632,0.97
5764,3014,0.9708,1
5765,1961,0.98219,0.98
5766,2616,0.97927,0.97
5767,2936,0.956409,0.97
5768,2562,0.967853,0.85
5769,1348,0.993331,1
5770,1824,0.997908,1
5771,8978,0.95063,1
5772,2005,0.954293,0.98
5773,2959,0.956618,0.97
5774,2391,0.96381,0.98
5775,11018,0.912793,1
5776,2094,0.967841,0.93
5777,2332,0.975166,0.99
5778,2013,0.974885,0.99
5779,11963,0.821365,1
5780,3002,0.95383,0.9
5781,5419,0.989284,1
5782,2178,0.951366,0.96
5783,1347,0.994304,1
5784,7159,0.916024,1
5785,1307,1,1
5786,2103,0.95991,0.96
5787,2165,0.961947,0.98
5788,1549,0.958652,0.95
5789,5856,0.955735,0.97
5790,2050,0.964092,0.94
5791,2924,0.955482,0.94
5792,1459,0.994638,1
5793,1673,0.951213,0.94
5794,1504,0.990762,0.98
5795,2275,0.966969,0.98
5796,1304,0.981974,0.99
5797,2967,0.950889,0.91
5798,1742,0.989768,0.97
5799,1828,0.993087,1
5800,1420,0.996595,1
5801,3301,0.957867,0.93
5802,2324,0.960043,0.95
5803,2728,0.95028,0.9
5804,1338,0.996113,0.99
5805,2003,0.975965,0.98
5806,5537,0.954814,0.99
5807,1058,0.997523,1
5808,2145,0.963701,0.94
5809,2427,0.98472,1
5810,1527,0.99021,0.99
5811,2567,0.956561,0.95
5812,1637,0.992542,0.97
5813,2472,0.968215,0.94
5814,1755,0.986571,1
5815,1468,0.991697,1
5816,2927,0.959014,0.98
5817,1361,0.998658,1
5818,2390,0.957816,1
5819,2471,0.951374,0.98
5820,2277,0.971112,0.97
5821,12150,0.906631,1
5822,1422,0.979937,0.98
5823,1964,0.982177,0.98
5824,2618,0.970456,0.98
5825,1873,0.986815,0.99
5826,1655,0.964081,1
5827,1955,0.984373,0.99
5828,2778,0.96061,0.92
5829,1566,0.986095,1
5830,8968,0.913445,1
5831,1773,0.968939,0.98
5832,2223,0.973454,0.92
5833,2429,0.973409,0.98
5834,1958,0.97277,0.99
5835,1086,0.987046,1
5836,10185,0.88543,1
5837,11821,0.943111,1
5838,8942,0.944841,1
5839,2312,0.951814,0.89
5840,3613,0.951872,0.94
5841,2541,0.955608,0.99
5842,2825,0.988704,0.98
5843,12440,0.931583,1
5844,1328,1,0.98
5845,3728,0.958144,0.98
5846,7958,0.906079,0.99
5847,2437,0.962985,0.98
5848,1663,0.971501,0.99
5849,12774,0.910476,1
5850,11290,0.931759,1
5851,1685,0.989704,1
5852,3236,0.96329,0.97
5853,9372,0.948098,1
5854,1517,0.951836,0.91
5855,5888,0.97014,0.98
5856,12829,0.935111,1
5857,14239,0.875886,0.99
5858,1520,0.982885,0.96
5859,1973,0.966447,0.97
5860,12660,0.880376,1
5861,2851,0.961242,0.95
5862,5130,0.954961,0.95
5863,5677,0.958605,0.92
5864,1657,0.99613,1
5865,4079,0.964704,0.97
5866,2039,0.96104,0.98
5867,2482,0.950175,0.95
5868,3644,0.967099,0.98
5869,10679,0.920861,1
5870,9535,0.937555,0.99
5871,7398,0.950857,1
5872,2229,0.960801,0.96
5873,5261,0.97425,1
5874,7673,0.931348,1
5875,5459,0.968234,1
5876,2338,0.96932,0.98
5877,1254,0.989418,0.99
5878,1253,0.99748,0.99
5879,2560,0.953761,0.95
5880,2436,0.97158,1
5881,2712,0.987417,0.98
5882,1941,0.983524,1
5883,3029,0.951832,0.97
5884,2080,0.992334,1
5885,2216,0.97661,1
5886,1664,0.989961,1
5887,1296,0.997134,1
5888,2395,0.955066,0.95
5889,1974,0.961131,0.98
5890,1798,0.994381,0.99
5891,1671,0.952752,0.97
5892,2701,0.955336,0.96
5893,9349,0.935127,0.99
5894,2817,0.975647,0.97
5895,10029,0.928469,1
5896,1957,0.991082,0.99
5897,2393,0.962009,0.95
5898,1651,0.970422,1
5899,12409,0.903557,0.99
5900,1603,0.983208,0.99
5901,1849,0.963176,0.94
5902,2173,0.984024,0.97
5903,2763,0.962398,0.97
5904,2209,0.956419,0.99
5905,1759,0.987182,0.97
5906,3044,0.95365,0.96
5907,1949,0.993559,1
5908,2808,0.967239,0.98
5909,2510,0.958609,0.96
5910,1997,0.960071,0.93
5911,2821,0.975308,1
5912,2828,0.956277,0.99
5913,2826,0.970764,0.97
5914,1780,0.956982,0.94
5915,1702,0.967259,1
5916,1924,0.990016,1
5917,1509,1,0.99
5918,2064,0.992386,1
5919,5870,0.961884,1
5920,11811,0.934973,0.99
5921,1928,0.98974,0.99
5922,2694,0.951114,0.97
5923,3027,0.957763,0.95
5924,2853,0.96476,0.96
5925,2998,0.953056,0.97
5926,2984,0.96401,0.96
5927,1899,0.99058,0.99
5928,3596,0.956534,0.97
5929,2720,0.952857,0.96
5930,2428,0.977106,1
5931,3886,0.956541,1
5932,5333,0.951669,0.99
5933,7232,0.949933,1
5934,2196,0.966952,1
5935,9377,0.907778,1
5936,2378,0.984741,0.98
5937,10039,0.92971,1
5938,1800,0.975442,0.96
5939,2617,0.962333,0.97
5940,2877,0.952444,0.94
5941,11998,0.921593,1
5942,3164,0.962551,0.98
5943,11420,0.922525,1
5944,2700,0.956576,1
5945,3709,0.956552,0.96
5946,2288,0.977891,0.98
5947,10453,0.901257,0.99
5948,3732,0.964433,1
5949,3001,0.954976,0.96
5950,2236,0.960857,0.97
5951,12053,0.934811,1
5952,3369,0.951244,0.99
5953,2409,0.967717,0.98
5954,12032,0.912569,1
5955,10637,0.947564,1
5956,11776,0.937083,1
5957,2537,0.95788,0.97
5958,1964,0.960213,0.9
5959,12627,0.910266,1
5960,2624,0.960257,0.99
5961,2052,0.985773,0.98
5962,2000,0.961917,0.99
5963,3512,0.976437,0.96
5964,2095,0.970028,0.98
5965,5687,0.957913,0.99
5966,2614,0.974324,0.99
5967,5276,0.975101,0.99
5968,5070,0.951048,1
5969,2452,0.997379,1
5970,4737,0.975848,0.98
5971,1284,1,1
5972,9552,0.919017,1
5973,5915,0.962393,0.95
5974,3694,0.954489,0.98
5975,2009,0.990373,0.95
5976,11313,0.948812,1
5977,10356,0.909984,1
5978,1521,0.987095,0.99
5979,2714,0.950267,0.96
5980,3007,0.950115,0.96
5981,1374,1,0.99
5982,2118,0.964584,0.99
5983,2591,0.981337,0.96
5984,3102,0.950916,0.98
5985,2377,0.953414,0.95
5986,2153,0.990202,1
5987,3373,0.954601,0.98
5988,2056,0.974218,0.99
5989,2418,0.988584,1
5990,12120,0.919764,1
5991,2214,0.951989,0.99
5992,10975,0.90348,0.98
5993,3623,0.952474,1
5994,1746,0.989796,0.96
5995,2633,0.985631,0.95
5996,3874,0.966827,0.99
5997,4006,0.954561,0.97
5998,2231,0.971433,0.96
5999,2271,0.969221,0.98
6000,1980,0.982824,1
6001,9586,0.92032,1
6002,1917,0.989966,1
6003,1336,0.987417,1
6004,5508,0.959965,0.99
6005,2076,0.980891,1
6006,1814,0.976169,0.95
6007,12157,0.926694,1
6008,3120,0.954547,0.98
6009,3407,0.952205,0.95
6010,2865,0.964752,1
6011,12672,0.937687,1
6012,1419,0.980194,1
6013,5508,0.963414,0.99
6014,3344,0.963175,0.97
6015,12981,0.881965,1
6016,13165,0.916625,1
6017,1583,0.99361,1
6018,7849,0.910475,1
6019,5406,0.968842,0.99
6020,3424,0.964035,0.98
6021,1222,0.975094,1
6022,1945,0.991333,0.98
6023,2339,0.960397,0.98
6024,9750,0.930916,1
6025,5603,0.950096,1
6026,2205,0.967373,1
6027,12778,0.913092,1
6028,13153,0.876977,1
6029,4645,0.976317,1
6030,1913,0.955392,1
6031,1586,0.988276,1
6032,2980,0.955192,0.92
6033,1456,0.977961,0.98
6034,4699,0.981142,0.99
6035,2957,0.956985,0.97
6036,2071,0.963754,0.98
6037,7814,0.957023,1
6038,2122,0.974302,0.99
6039,2209,0.966993,0.97
6040,2497,0.960911,0.96
6041,1528,0.99069,0.99
6042,12241,0.900488,1
6043,11695,0.93839,0.99
6044,2279,0.965188,0.97
6045,3288,0.965824,0.96
6046,4954,0.954264,0.98
6047,2609,0.961483,0.96
6048,10066,0.934637,1
6049,5886,0.975671,0.94
6050,3148,0.969724,0.99
6051,10936,0.948177,1
6052,2721,0.956862,0.99
6053,2048,0.968714,0.99
6054,2560,0.951815,1
6055,1544,0.981981,1
6056,11486,0.929707,0.97
6057,11920,0.933199,1
6058,2575,0.954366,0.99
6059,14300,0.913391,1
6060,4978,0.950372,0.98
6061,3047,0.960419,0.95
6062,2487,0.954428,0.93
6063,10717,0.922504,1
6064,2688,0.959177,0.97
6065,1925,0.970429,1
6066,10360,0.92231,1
6067,3144,0.961572,0.93
6068,12723,0.917794,1
6069,12418,0.92887,1
6070,3472,0.960646,0.99
6071,13706,0.876445,0.97
6072,8594,0.914324,1
6073,12870,0.915419,0.99
6074,4867,0.952223,0.99
6075,10966,0.928173,1
6076,3305,0.95545,0.9
6077,13440,0.918456,0.99
6078,2217,0.992804,0.99
6079,1646,0.95985,0.95
6080,2875,0.95548,0.95
6081,6747,0.904506,1
6082,1749,0.961425,0.98
6083,12378,0.876513,0.99
6084,3518,0.953555,0.94
6085,11813,0.933808,1
6086,11719,0.916615,1
6087,4473,0.991514,0.99
6088,11951,0.938633,1
6089,10990,0.942843,0.99
6090,1558,0.986802,1
6091,5597,0.960722,0.98
6092,4074,0.973064,0.99
6093,2986,0.966533,0.99
6094,1347,0.986463,0.99
6095,2262,0.978134,0.99
6096,5342,0.972778,0.99
6097,2665,0.961898,0.99
6098,3617,0.954481,0.96
6099,2506,0.976947,0.96
6100,2954,0.959986,0.98
6101,5472,0.951655,0.97
6102,2280,0.975832,0.98
6103,2493,0.958141,0.96
6104,4915,0.950798,0.99
6105,8532,0.931798,0.99
6106,10089,0.953077,1
6107,4882,0.958687,1
6108,3010,0.9717,0.94
6109,11475,0.93696,1
6110,2588,0.95292,0.96
6111,2037,0.973768,0.88
6112,12737,0.917302,1
6113,4542,0.971812,0.93
6114,12132,0.881439,0.98
6115,11480,0.927991,1
6116,2475,0.956636,0.96
6117,1904,0.989483,1
6118,5179,0.9534,0.99
6119,2016,0.963884,0.98
6120,5259,0.958798,0.97
6121,12034,0.915993,1
6122,6698,0.951304,0.99
6123,4986,0.951032,0.95
6124,1534,0.995473,1
6125,3211,0.972199,0.94
6126,3515,0.95805,0.99
6127,2049,0.958008,1
6128,2724,0.951027,0.98
6129,5180,0.954881,0.99
6130,10672,0.907552,1
6131,9192,0.913734,1
6132,3096,0.960369,1
6133,3476,0.952516,0.96
6134,1665,0.990674,1
6135,2730,0.95188,0.87
6136,2518,0.975524,0.99
6137,6714,0.964311,1
6138,11114,0.930015,1
6139,12901,0.946135,1
6140,12028,0.941698,1
6141,2679,0.960276,0.94
6142,2414,0.973836,1
6143,4966,0.965256,0.98
6144,3913,0.966829,0.97
6145,2148,0.962964,0.94
6146,5401,0.965412,0.99
6147,5270,0.981611,1
6148,8806,0.918759,1
6149,3687,0.95173,0.96
6150,3156,0.952762,1
6151,3202,0.950975,0.95
6152,2511,0.952518,0.99
6153,2830,0.967127,0.95
6154,2576,0.964098,1
6155,13900,0.851469,1
6156,3008,0.961003,0.96
6157,2440,0.993067,1
6158,5619,0.950431,0.95
6159,2796,0.977899,0.97
6160,2605,0.986286,1
6161,4825,0.985588,0.98
6162,11745,0.906513,1
6163,5761,0.952989,1
6164,1926,0.978111,0.97
6165,3336,0.976956,0.98
6166,2861,0.955328,0.95
6167,1688,0.985392,0.98
6168,13158,0.935511,1
6169,5837,0.953375,0.99
6170,2678,0.953676,0.98
6171,5897,0.953786,0.98
6172,2752,0.95077,0.83
6173,12331,0.917384,1
6174,10963,0.895029,1
6175,2470,0.97287,0.99
6176,1847,0.992435,0.99
6177,4261,0.951453,0.95
6178,2817,0.965381,0.94
6179,12983,0.93499,1
6180,9547,0.939174,1
6181,2738,0.957673,1
6182,3203,0.953675,0.96
6183,5227,0.986087,1
6184,3284,0.956944,0.96
6185,10133,0.934454,1
6186,4253,0.954822,1
6187,3291,0.96772,0.95
6188,3119,0.953484,0.96
6189,3654,0.958108,0.97
6190,2793,0.954458,0.99
6191,2576,0.950285,0.94
6192,3201,0.957187,0.98
6193,13271,0.93822,0.99
6194,11579,0.899616,0.99
6195,11948,0.880652,1
6196,2314,0.957598,0.93
6197,2342,0.958039,0.98
6198,2093,0.96847,0.99
6199,1207,0.997341,1
6200,2503,0.963772,0.97
6201,2254,0.995394,0.98
6202,1148,1,0.99
6203,1922,0.985171,1
6204,1401,0.987455,1
6205,1845,0.994857,1
6206,1862,0.985919,1
6207,1370,0.990187,1
6208,2163,0.972135,1
6209,2120,0.951884,0.98
6210,1909,0.957958,0.88
6211,1604,0.994858,1
6212,1355,0.989352,1
6213,1205,0.998924,1
6214,3208,0.952262,0.97
6215,1198,0.998261,1
6216,2288,0.957676,1
6217,3863,0.950707,0.99
6218,2284,0.973549,0.98
6219,3535,0.96457,0.97
6220,1687,0.993353,1
6221,1869,0.988932,0.99
6222,2627,0.968711,0.93
6223,2656,0.992218,1
6224,2129,0.964485,0.98
6225,2642,0.952233,0.96
6226,1398,0.989909,0.99
6227,2045,0.985884,0.99
6228,3389,0.961979,0.98
6229,1418,0.974664,0.94
6230,3367,0.950041,0.9
6231,1774,0.962283,0.99
6232,1993,0.98833,1
6233,1587,0.971548,1
6234,1882,0.959783,1
6235,1449,1,0.99
6236,2713,0.961705,0.97
6237,1959,0.977708,1
6238,2088,0.996173,0.99
6239,3085,0.953272,0.97
6240,2370,0.951768,0.98
6241,8662,0.9332,1
6242,2477,0.97613,0.98
6243,1687,1,0.98
6244,1051,0.98876,0.99
6245,1959,0.983416,0.99
6246,9802,0.909517,0.99
6247,2050,0.95681,1
6248,2147,0.985276,0.99
6249,2037,0.952482,0.98
6250,1897,0.981817,0.99
6251,5964,0.97384,0.97
6252,2585,0.969731,1
6253,1528,0.999056,0.99
6254,1571,0.986555,1
6255,2494,0.96078,0.99
6256,1729,0.96934,0.99
6257,9999,0.948426,1
6258,2209,0.969377,0.93
6259,10414,0.910601,1
6260,2856,0.960638,1
6261,3178,0.977344,0.97
6262,2343,0.961222,0.97
6263,2702,0.970768,0.99
6264,1422,0.967535,0.97
6265,1786,0.988811,0.95
6266,1200,0.987369,0.99
6267,1865,0.974654,0.97
6268,2105,0.963319,0.95
6269,3276,0.952083,0.98
6270,2473,0.954177,1
6271,1267,0.988805,1
6272,1993,0.993814,1
6273,1001,0.998225,1
6274,1537,1,0.99
6275,1008,0.999975,1
6276,1543,0.991901,1
6277,1033,0.997891,1
6278,1501,0.995988,1
6279,2623,0.958752,0.95
6280,1266,0.998739,0.99
6281,1442,0.979171,0.97
6282,1090,1,0.99
6283,7931,0.933777,1
6284,1653,0.998267,0.99
6285,1199,1,1
6286,1507,0.973488,0.96
6287,1534,0.992781,0.99
6288,1448,1,1
6289,1612,1,1
6290,1240,0.965037,0.9
6291,1372,0.996164,1
6292,2511,0.973804,0.99
6293,1814,0.9987,1
6294,1940,0.990484,1
6295,1515,0.984818,0.99
6296,1662,0.977703,0.96
6297,1262,0.997598,1
6298,1293,1,0.99
6299,1175,1,1
6300,1051,1,1
6301,1581,0.993679,1
6302,1170,0.997704,1
6303,1283,0.987045,0.96
6304,1189,0.979814,1
6305,1199,1,1
6306,9521,0.939703,1
6307,9495,0.916477,1
6308,1930,0.999627,1
6309,1431,1,1
6310,1426,1,1
6311,1493,0.994718,0.99
6312,1461,1,1
6313,3492,0.962528,0.99
6314,1955,0.998268,1
6315,2919,0.954792,0.96
6316,1734,0.987242,0.95
6317,1606,0.989718,1
6318,1298,0.997003,1
6319,1101,1,1
6320,1166,1,1
6321,1368,0.991438,1
6322,1425,0.978186,1
6323,10358,0.914492,1
6324,1278,0.973171,1
6325,2105,0.97931,0.98
6326,1061,0.999497,1
6327,1476,0.992972,1
6328,1229,0.99825,1
6329,920,1,1
6330,8963,0.93139,1
6331,1309,1,1
6332,1146,1,0.99
6333,13364,0.902313,0.98
6334,1259,1,0.99
6335,1524,1,0.99
6336,2028,0.994516,1
6337,3325,0.969405,0.91
6338,2654,0.992345,0.99
6339,1981,0.951383,0.98
6340,1910,1,1
6341,2355,0.959758,0.99
6342,2230,0.97187,1
6343,1045,1,0.98
6344,1763,0.993679,1
6345,1035,1,1
6346,2006,0.984817,0.99
6347,1204,1,1
6348,3303,0.951037,0.9
6349,2019,0.988336,1
6350,1748,0.964409,1
6351,1473,0.983858,1
6352,1211,1,1
6353,1594,0.997394,0.99
6354,1160,0.996706,0.96
6355,2190,0.975245,0.95
6356,2503,0.985642,0.99
6357,1501,0.992375,0.98
6358,997,1,1
6359,2689,0.976713,0.99
6360,2088,0.996178,0.99
6361,1585,1,1
6362,1153,0.993775,0.98
6363,10369,0.948882,1
6364,1352,0.997566,1
6365,1072,1,1
6366,1327,0.998294,1
6367,2136,0.959311,0.95
6368,2528,0.964949,0.99
6369,1939,0.993126,1
6370,1349,0.992633,1
6371,1584,0.970124,0.95
6372,5080,0.95822,0.95
6373,1092,1,1
6374,1143,1,1
6375,1168,1,1
6376,4254,0.958238,1
6377,1429,0.996027,0.99
6378,1413,0.992763,1
6379,2023,0.994807,0.91
6380,2184,0.981082,0.99
6381,2581,0.959251,0.97
6382,1217,0.975957,1
6383,1212,1,1
6384,13047,0.899658,0.99
6385,1597,0.980955,0.94
6386,1603,0.956798,1
6387,2008,0.984909,0.93
6388,12256,0.931035,1
6389,5604,0.952009,0.98
6390,2923,0.956246,0.96
6391,2513,0.980245,0.99
6392,1977,0.957327,1
6393,2686,0.96051,0.96
6394,2097,0.991857,1
6395,1851,0.976398,1
6396,1246,1,1
6397,1177,1,1
6398,1290,1,1
6399,1245,0.984787,0.98
6400,1139,1,0.99
6401,1316,0.997182,1
6402,1394,0.996143,1
6403,2034,0.970765,0.99
6404,1937,0.995307,1
6405,1118,0.995269,1
6406,1120,1,1
6407,6863,0.955753,1
6408,12546,0.928038,0.99
6409,1399,0.967187,0.97
6410,1048,0.99959,1
6411,2160,0.9659,0.97
6412,1356,0.978745,1
6413,1134,1,1
6414,1138,1,1
6415,6155,0.962979,1
6416,1226,0.994915,0.95
6417,9221,0.914147,1
6418,8971,0.93997,1
6419,12121,0.897179,1
6420,5211,0.952448,1
6421,1795,0.988082,1
6422,1264,1,1
6423,1084,0.98001,0.99
6424,11508,0.926041,1
6425,4720,0.973827,1
6426,1934,0.982205,0.99
6427,2022,0.98329,0.98
6428,2089,0.982471,0.97
6429,1335,0.993035,1
6430,1390,0.994323,1
6431,2716,0.958174,0.96
6432,1917,0.966288,0.99
6433,1201,1,1
6434,1802,0.962351,0.98
6435,1498,0.980802,1
6436,2678,0.953141,0.93
6437,1171,0.998937,1
6438,2366,0.982708,0.96
6439,1288,0.999889,0.99
6440,1826,0.98673,0.99
6441,2038,0.955325,0.99
6442,1746,0.975266,0.94
6443,1367,1,1
6444,1451,0.967039,0.93
6445,2450,0.973223,1
6446,1451,0.981014,0.99
6447,1203,0.995731,1
6448,2103,0.974643,0.99
6449,12549,0.888988,0.99
6450,7711,0.939946,1
6451,2071,0.976664,0.93
6452,1754,0.95916,1
6453,1094,0.991824,0.99
6454,1679,0.969163,0.99
6455,1739,0.988895,1
6456,4798,0.977322,1
6457,2352,0.958766,0.86
6458,1472,0.988423,1
6459,10299,0.917239,1
6460,1715,0.990565,0.99
6461,1636,0.994282,0.97
6462,1539,0.996741,1
6463,10077,0.92919,0.98
6464,3360,0.965912,0.99
6465,1254,0.989974,1
6466,2691,0.96537,0.97
6467,2422,0.957699,0.99
6468,1236,0.993812,1
6469,1133,0.99778,1
6470,1728,0.965816,0.93
6471,1169,0.999202,1
6472,2893,0.955881,0.91
6473,7438,0.956134,1
6474,9885,0.916451,1
6475,2233,0.965989,0.96
6476,4091,0.957561,1
6477,2494,0.986207,0.97
6478,2243,0.974115,1
6479,2320,0.982606,1
6480,4625,0.951884,0.95
6481,2649,0.987421,0.98
6482,2208,0.978118,1
6483,2163,0.984545,0.99
6484,2319,0.98284,1
6485,2351,0.984031,0.98
6486,3541,0.963638,0.98
6487,2275,0.988977,1
6488,2283,0.991807,1
6489,2098,0.961253,0.99
6490,10705,0.931461,0.98
6491,2661,0.969686,0.99
6492,1717,0.994448,0.99
6493,1923,0.983257,0.98
6494,3358,0.972726,0.98
6495,2093,0.980221,0.96
6496,2556,0.952972,0.98
6497,11599,0.937282,1
6498,12363,0.911048,1
6499,1382,0.993832,1
6500,4712,0.954476,0.93
6501,2701,0.957373,0.99
6502,2492,0.98109,0.99
6503,2460,0.959992,0.98
6504,1963,0.984817,0.99
6505,1996,0.96258,0.98
6506,1612,0.983483,0.97
6507,1983,0.987761,0.95
6508,3834,0.974452,0.99
6509,2897,0.962792,0.94
6510,1717,1,0.96
6511,3020,0.962731,0.94
6512,11489,0.931134,1
6513,2644,0.971089,0.98
6514,2658,0.952298,0.94
6515,3269,0.950243,0.92
6516,1491,0.998615,0.99
6517,4181,0.982657,1
6518,4647,0.95126,0.98
6519,2785,0.952241,0.95
6520,3672,0.960512,0.98
6521,7266,0.952023,1
6522,3411,0.957699,0.97
6523,12126,0.939441,0.99
6524,2688,0.957783,0.99
6525,2333,0.975324,0.99
6526,4349,0.971044,1
6527,4864,0.971378,0.98
6528,5510,0.950974,0.93
6529,2167,0.980918,0.99
6530,2305,0.975466,0.92
6531,1806,0.989883,1
6532,5104,0.965468,0.95
6533,1495,1,1
6534,1148,0.993394,1
6535,1199,0.994894,1
6536,1064,0.995842,0.99
6537,1512,0.997038,1
6538,1257,0.999278,0.99
6539,1663,0.976327,0.97
6540,1361,0.987455,1
6541,1455,0.979133,1
6542,1054,0.999412,1
6543,1671,0.994244,0.98
6544,1175,0.999202,1
6545,1348,1,0.98
6546,4486,0.959779,1
6547,2079,0.964922,0.93
6548,1586,0.993526,1
6549,1345,0.987801,1
6550,1494,0.99155,1
6551,1219,1,1
6552,1387,0.999513,1
6553,1225,0.992561,1
6554,1882,0.981137,0.96
6555,1252,0.995268,1
6556,1027,0.9999,1
6557,1144,1,1
6558,1823,0.98811,1
6559,1172,1,1
6560,1318,0.996526,0.99
6561,3968,0.953126,0.97
6562,11496,0.934208,1
6563,6441,0.961032,1
6564,11396,0.922594,1
6565,2604,0.97344,0.99
6566,3089,0.952114,0.96
6567,2663,0.959678,1
6568,1939,0.99049,1
6569,2254,0.95633,0.98
6570,2595,0.981448,0.99
6571,1508,0.998334,1
6572,2136,0.968401,0.97
6573,2222,0.984306,0.98
6574,2408,0.957514,0.99
6575,7774,0.943799,1
6576,2242,0.982363,0.96
6577,10438,0.881137,1
6578,12682,0.943635,1
6579,1888,0.983579,0.98
6580,1692,0.964212,1
6581,1853,0.958441,0.96
6582,2362,0.987927,0.98
6583,10822,0.934063,1
6584,2050,0.977699,0.97
6585,1687,1,1
6586,2514,0.956029,0.98
6587,2809,0.960057,0.96
6588,2858,0.975462,0.97
6589,2236,0.96067,0.98
6590,2331,0.976674,0.96
6591,1215,1,1
6592,2428,0.963003,0.96
6593,2561,0.955683,1
6594,11972,0.935421,0.99
6595,1152,0.999363,1
6596,1401,0.993904,0.97
6597,1970,0.998745,0.99
6598,1851,0.971883,0.98
6599,1923,0.989504,1
6600,12043,0.903813,1
6601,6042,0.950038,0.97
6602,2753,0.95753,0.97
6603,1752,0.990159,1
6604,1727,0.99854,0.99
6605,12525,0.922521,0.99
6606,3148,0.980273,0.97
6607,1667,0.970022,0.97
6608,4363,0.98601,1
6609,1887,0.999478,1
6610,2457,0.951402,0.92
6611,4744,0.98267,1
6612,1056,0.990561,1
6613,1270,0.998739,1
6614,9645,0.942569,1
6615,1291,0.997267,1
6616,12611,0.930866,0.99
6617,12596,0.923443,0.99
6618,1673,0.994563,0.99
6619,14278,0.928916,0.99
6620,10335,0.919357,1
6621,13063,0.931285,1
6622,1480,1,1
6623,6385,0.958219,1
6624,3116,0.972681,0.95
6625,1283,0.986463,0.97
6626,907,1,1
6627,8917,0.909368,1
6628,1856,0.990602,0.98
6629,2215,0.984149,0.96
6630,2053,0.98667,1
6631,3089,0.966793,1
6632,2202,1,0.95
6633,1804,0.968039,0.98
6634,2184,0.96931,1
6635,1277,0.974358,1
6636,1394,0.989248,1
6637,1874,1,0.98
6638,3015,0.956354,0.97
6639,4560,0.954736,1
6640,2307,0.950675,0.97
6641,2490,0.977517,0.95
6642,1994,0.998991,0.99
6643,11036,0.894564,1
6644,1906,0.995796,1
6645,2024,0.983318,0.99
6646,1018,1,1
6647,10346,0.90838,1
6648,3187,0.954828,0.95
6649,1257,0.98327,1
6650,1361,0.991182,1
6651,12361,0.927054,1
6652,2475,0.965923,0.97
6653,1384,0.976823,0.99
6654,10519,0.921146,1
6655,12732,0.902831,1
6656,2871,0.957069,0.96
6657,1931,0.961389,0.96
6658,13420,0.92116,1
6659,4515,0.971434,1
6660,2134,0.962898,0.98
6661,1570,0.979763,0.99
6662,12605,0.914552,1
6663,1223,0.996081,0.97
6664,1345,0.974893,0.99
6665,1559,0.998949,0.99
6666,9557,0.878648,1
6667,13545,0.948614,1
6668,13291,0.900493,0.99
6669,5735,0.952956,0.99
6670,1540,0.999885,1
6671,1226,0.998204,1
6672,14491,0.923532,0.99
6673,13696,0.90667,0.99
